0.51125,151.68,122.22,16.454,8.3645,88.889,89.017,115.17,123.66,3.4138,-6.8833,171.76,166.11,32.517,31.79,5.0307,42.05,6.2198,20.992,-0.11325,-0.18538,-0.17563,0.00059265,0.21202,-0.19911,0.12424,0.20762,-0.50962,-1.183,0.51204,-1.1855,0.041832,0.060549,0.024068,-0.021978,-0.079008,-0.018879,0.019205,0.034296
0.55014,150.6,120.45,16.689,8.3315,89.567,86.596,117.24,126.57,3.327,-7.0942,171.52,165.33,31.046,31.057,5.3893,43.029,6.3695,17.974,-0.11109,-0.18351,-0.17885,-0.010337,0.21634,-0.20794,0.25921,0.2248,-0.38713,-1.3115,0.51853,-1.0598,0.040354,0.054649,0.024216,-0.017269,-0.076492,-0.028044,0.020264,0.036236
0.58777,149.73,119.05,16.901,8.2386,89.975,83.785,119.31,129.49,3.2921,-7.298,171.43,164.6,29.475,30.398,5.7443,42.603,6.5344,19.779,-0.1078,-0.18153,-0.18106,-0.021982,0.22064,-0.21558,0.39563,0.23746,-0.26476,-1.3975,0.516,-0.91637,0.039149,0.048148,0.024472,-0.012665,-0.073041,-0.037559,0.021505,0.038166
0.62461,149.1,118.07,17.08,8.0882,90.094,80.638,121.38,132.38,3.3072,-7.4893,171.5,163.92,27.789,29.821,6.0821,40.541,6.7508,25.979,-0.10338,-0.17948,-0.18227,-0.03399,0.22484,-0.2219,0.52989,0.24544,-0.14533,-1.4409,0.50338,-0.75903,0.038188,0.041229,0.024834,-0.0082486,-0.068779,-0.047222,0.022906,0.040052
0.66168,148.71,117.54,17.217,7.8823,89.907,77.215,123.46,135.18,3.3684,-7.6629,171.7,163.32,25.987,29.331,6.3882,36.728,7.0476,35.606,-0.09789,-0.17741,-0.18253,-0.046031,0.22884,-0.22683,0.65905,0.24887,-0.031068,-1.445,0.47998,-0.59208,0.037443,0.034068,0.025299,-0.0041021,-0.063847,-0.05684,0.024443,0.04185
0.70039,148.59,117.48,17.308,7.6226,89.398,73.577,125.53,137.85,3.4702,-7.814,172.01,162.8,24.098,28.929,6.6481,31.186,7.4416,47.29,-0.091384,-0.17534,-0.18189,-0.057828,0.23255,-0.23034,0.7807,0.24803,0.076536,-1.4156,0.44561,-0.42019,0.036898,0.026827,0.025867,-0.00030204,-0.058389,-0.066242,0.026083,0.043514
0.74217,148.75,117.92,17.352,7.31,88.548,69.784,127.55,140.38,3.6066,-7.9374,172.41,162.39,22.18,28.613,6.8487,24.068,7.9368,59.414,-0.083945,-0.17331,-0.18042,-0.069166,0.23589,-0.2324,0.89271,0.24332,0.17666,-1.3606,0.40055,-0.24797,0.036551,0.01964,0.02654,0.0030822,-0.052546,-0.075285,0.027793,0.04499
0.7881,149.19,118.85,17.351,6.944,87.338,65.891,129.46,142.75,3.7713,-8.0277,172.88,162.08,20.329,28.377,6.979,15.636,8.5219,70.221,-0.075669,-0.17135,-0.17818,-0.079905,0.23877,-0.23307,0.99309,0.23525,0.26902,-1.2887,0.34561,-0.079856,0.03642,0.012615,0.027319,0.0059904,-0.046445,-0.083858,0.029539,0.04623
0.8385,149.92,120.27,17.315,6.5231,85.749,61.95,131.18,144.95,3.9579,-8.0792,173.4,161.89,18.671,28.219,7.0309,6.2319,9.1707,77.849,-0.066668,-0.16948,-0.17523,-0.089972,0.24112,-0.2324,1.0801,0.22443,0.35365,-1.2081,0.28211,0.080184,0.036537,0.0058277,0.028207,0.0083737,-0.0402,-0.091884,0.031287,0.047189
0.89255,150.94,122.15,17.259,6.045,83.766,58.013,132.63,146.99,4.1605,-8.0855,173.94,161.81,17.349,28.132,6.9995,-3.7624,9.8408,80.417,-0.057063,-0.16772,-0.17164,-0.099353,0.24289,-0.23049,1.1526,0.21153,0.43066,-1.1257,0.21178,0.22868,0.036948,-0.0006718,0.029202,0.010196,-0.033908,-0.099318,0.033002,0.04783
0.94821,152.22,124.44,17.203,5.5069,81.376,54.135,133.71,148.87,4.3732,-8.0403,174.49,161.84,16.483,28.11,6.8832,-13.965,10.476,76.219,-0.046976,-0.16608,-0.16747,-0.10807,0.24402,-0.22747,1.2105,0.19725,0.50012,-1.0461,0.13676,0.36276,0.037695,-0.0068574,0.030303,0.011435,-0.027655,-0.10614,0.034655,0.048129
1.0024,153.76,127.08,17.175,4.9065,78.573,50.37,134.35,150.6,4.5901,-7.9378,175.04,161.98,16.12,28.151,6.6829,-24.027,11.009,63.984,-0.036524,-0.16456,-0.16279,-0.11616,0.24452,-0.22347,1.2542,0.18227,0.56196,-0.97123,0.05942,0.48018,0.038815,-0.01272,0.031502,0.012086,-0.021514,-0.11236,0.036222,0.048075
1.0517,155.5,129.97,17.205,4.243,75.357,46.774,134.48,152.19,4.8053,-7.7734,175.58,162.21,16.211,28.249,6.4025,-33.653,11.368,43.077,-0.025821,-0.16316,-0.15766,-0.12367,0.24437,-0.21864,1.2844,0.16714,0.61595,-0.90079,-0.017762,0.57936,0.040317,-0.018262,0.032791,0.012161,-0.015559,-0.11799,0.037684,0.047669
1.0924,157.42,133.04,17.33,3.5177,71.738,43.397,134.09,153.63,5.0129,-7.5443,176.1,162.54,16.63,28.402,6.0474,-42.617,11.481,13.51,-0.014976,-0.1619,-0.15214,-0.13061,0.2436,-0.21315,1.3014,0.15227,0.6618,-0.83279,-0.092334,0.65933,0.042183,-0.023486,0.034156,0.01169,-0.0098676,-0.12308,0.039029,0.046928
1.122,159.46,136.18,17.583,2.7344,67.738,40.284,133.19,154.88,5.2067,-7.2505,176.59,162.94,17.218,28.607,5.6243,-50.763,11.279,-24.193,-0.0040958,-0.16075,-0.14632,-0.13698,0.24225,-0.20715,1.3056,0.13788,0.69923,-0.76446,-0.16202,0.71975,0.044361,-0.028384,0.035577,0.010723,-0.0045247,-0.12766,0.040252,0.045877
1.139,161.56,139.3,17.999,1.8992,63.394,37.475,131.81,155.93,5.3809,-6.8948,177.06,163.4,17.836,28.863,5.1411,-57.986,10.703,-69.155,0.0067147,-0.15971,-0.14025,-0.14276,0.24038,-0.20081,1.2973,0.12414,0.72812,-0.69323,-0.22483,0.76088,0.046774,-0.032938,0.037034,0.0093213,0.00038011,-0.1318,0.041352,0.044553
1.144,163.68,142.3,18.605,1.0205,58.763,35.003,130.01,156.71,5.5298,-6.4831,177.49,163.9,18.383,29.166,4.6061,-64.196,9.7014,-120.17,0.017352,-0.15878,-0.13401,-0.14791,0.23805,-0.19428,1.2765,0.11124,0.74862,-0.61779,-0.27905,0.78355,0.049326,-0.037114,0.038501,0.0075617,0.0047625,-0.13554,0.042333,0.042998
1.1392,165.77,145.12,19.423,0.10839,53.92,32.896,127.88,157.2,5.6481,-6.0244,177.89,164.44,18.802,29.514,4.0287,-69.292,8.2385,-175.55,0.027716,-0.15796,-0.12767,-0.1524,0.23536,-0.1877,1.2437,0.099422,0.76116,-0.53873,-0.32335,0.78916,0.051916,-0.040874,0.039951,0.0055267,0.0085559,-0.13893,0.043205,0.04126
1.1286,167.79,147.7,20.462,-0.82506,48.967,31.178,125.5,157.38,5.7308,-5.5295,178.25,165,19.077,29.903,3.4191,-73.155,6.2984,-232.81,0.037711,-0.15721,-0.12128,-0.15622,0.23239,-0.18121,1.1993,0.088962,0.76638,-0.45855,-0.35676,0.7796,0.054448,-0.044182,0.041358,0.0033025,0.011723,-0.14203,0.043976,0.039389
1.1169,169.69,150,21.717,-1.7664,44.025,29.87,122.95,157.25,5.7734,-5.0109,178.56,165.56,19.229,30.326,2.7887,-75.648,3.8954,-288.36,0.04725,-0.15655,-0.1149,-0.15939,0.22923,-0.1749,1.1448,0.080134,0.76514,-0.38095,-0.37879,0.75716,0.056842,-0.047012,0.042701,0.00097389,0.014265,-0.14488,0.044658,0.037435
1.109,171.45,152,23.167,-2.7007,39.234,28.986,120.3,156.85,5.7725,-4.4814,178.82,166.1,19.307,30.779,2.1499,-76.653,1.0845,-337.32,0.056266,-0.15594,-0.10858,-0.16197,0.22598,-0.16886,1.0819,0.073098,0.75838,-0.30965,-0.38954,0.72442,0.05904,-0.049347,0.04396,-0.0013793,0.016227,-0.14751,0.045259,0.035445
1.1093,173.03,153.72,24.777,-3.611,34.75,28.538,117.63,156.22,5.7261,-3.9532,179.03,166.63,19.371,31.257,1.5156,-76.118,-2.0312,-373.89,0.06471,-0.15537,-0.10236,-0.16403,0.22274,-0.16316,1.0132,0.067832,0.74709,-0.24731,-0.3897,0.68406,0.06101,-0.051177,0.045122,-0.0036858,0.017692,-0.14995,0.045787,0.033465
1.1206,174.4,155.18,26.498,-4.479,30.724,28.529,114.99,155.39,5.6338,-3.4372,179.17,167.11,19.482,31.757,0.89818,-74.09,-5.3008,-392.35,0.072559,-0.15484,-0.096256,-0.16566,0.21956,-0.15784,0.94192,0.064087,0.73225,-0.19496,-0.38056,0.63861,0.062746,-0.052487,0.046181,-0.0058852,0.018776,-0.15222,0.046243,0.031532
1.144,175.52,156.39,28.271,-5.2854,27.285,28.949,112.42,154.42,5.4976,-2.943,179.25,167.55,19.677,32.278,0.3087,-70.738,-8.5386,-388.53,0.079824,-0.15433,-0.090301,-0.16693,0.21653,-0.15292,0.87177,0.061405,0.71461,-0.15207,-0.36385,0.59025,0.064265,-0.053262,0.047137,-0.0079296,0.019618,-0.15432,0.04663,0.029677
1.1787,176.36,157.41,30.035,-6.0108,24.526,29.767,109.97,153.32,5.3216,-2.4779,179.26,167.94,19.96,32.821,-0.24437,-66.368,-11.547,-361.06,0.086543,-0.15383,-0.084513,-0.1679,0.21368,-0.14841,0.80629,0.059187,0.69456,-0.11685,-0.34166,0.54062,0.065601,-0.053483,0.047993,-0.0097844,0.020366,-0.15623,0.046943,0.027922
1.2234,176.9,158.28,31.729,-6.6369,22.492,30.922,107.66,152.11,5.1119,-2.0476,179.2,168.26,20.299,33.388,-0.7561,-61.408,-14.145,-311.67,0.092776,-0.15336,-0.078913,-0.16862,0.21105,-0.14432,0.74797,0.056783,0.67199,-0.08677,-0.31623,0.49073,0.066803,-0.053133,0.048758,-0.011429,0.021159,-0.15793,0.047182,0.026284
1.276,177.15,159.03,33.301,-7.1483,21.187,32.322,105.51,150.8,4.8759,-1.6557,179.07,168.53,20.637,33.981,-1.2258,-56.362,-16.182,-244.45,0.098588,-0.15291,-0.073527,-0.16911,0.20863,-0.14065,0.69748,0.053578,0.64627,-0.059039,-0.28984,0.44099,0.06792,-0.052203,0.049444,-0.012857,0.022117,-0.15935,0.047343,0.024769
1.3346,177.1,159.72,34.71,-7.5332,20.577,33.849,103.53,149.39,4.6214,-1.3043,178.87,168.73,20.914,34.597,-1.6567,-51.71,-17.553,-164.58,0.10404,-0.1525,-0.068391,-0.16937,0.20643,-0.13739,0.65363,0.049091,0.61631,-0.031066,-0.26456,0.39128,0.068997,-0.050692,0.050065,-0.014074,0.023324,-0.16042,0.047428,0.023379
1.3972,176.78,160.39,35.926,-7.7839,20.59,35.372,101.75,147.89,4.3562,-0.99386,178.61,168.87,21.087,35.233,-2.0551,-47.807,-18.197,-77.276,0.10915,-0.15215,-0.063552,-0.16938,0.20441,-0.13455,0.61392,0.043057,0.58075,-0.00085192,-0.24202,0.34113,0.070065,-0.048614,0.050635,-0.015096,0.024822,-0.16108,0.047438,0.022106
1.4617,176.21,161.08,36.933,-7.8972,21.109,36.765,100.16,146.29,4.0872,-0.7237,178.29,168.96,21.143,35.881,-2.4286,-44.821,-18.092,12.608,0.11395,-0.15185,-0.059066,-0.16911,0.20255,-0.13213,0.57541,0.035465,0.53829,0.032438,-0.2232,0.28997,0.071146,-0.045997,0.051167,-0.015947,0.026609,-0.16125,0.047378,0.020944
1.526,175.43,161.82,37.728,-7.8733,21.96,37.921,98.788,144.61,3.8199,-0.4921,177.93,169.01,21.109,36.531,-2.7845,-42.709,-17.254,100.56,0.11841,-0.15163,-0.055,-0.16854,0.20082,-0.13015,0.53546,0.026519,0.48793,0.06807,-0.20836,0.23728,0.072251,-0.04289,0.051676,-0.016652,0.028646,-0.16088,0.047257,0.019881
1.5881,174.46,162.62,38.315,-7.7151,22.912,38.768,97.622,142.86,3.5586,-0.29675,177.54,169.02,21.045,37.17,-3.1283,-41.26,-15.736,182.17,0.12251,-0.15149,-0.051424,-0.16768,0.19917,-0.12863,0.49218,0.016582,0.42907,0.10398,-0.19711,0.18277,0.07338,-0.039364,0.05217,-0.017237,0.030866,-0.15997,0.047082,0.018907
1.6459,173.36,163.47,38.709,-7.4272,23.687,39.269,96.668,141.06,3.3064,-0.13497,177.12,169,21.026,37.785,-3.4631,-40.165,-13.628,252.99,0.12621,-0.15144,-0.048412,-0.16653,0.1976,-0.12758,0.44447,0.006103,0.36152,0.13765,-0.18856,0.12642,0.074525,-0.035513,0.052657,-0.017722,0.03318,-0.15855,0.046865,0.018012
1.6975,172.15,164.34,38.928,-7.0156,23.989,39.422,95.922,139.24,3.0651,-0.0039592,176.7,168.96,21.121,38.362,-3.7891,-39.129,-11.054,308.84,0.12948,-0.15148,-0.046033,-0.16514,0.19609,-0.127,0.39182,-0.0044697,0.28548,0.16715,-0.18159,0.068525,0.075668,-0.031451,0.05314,-0.018125,0.035487,-0.15668,0.046615,0.01719
1.7413,170.87,165.2,38.994,-6.4869,23.562,39.256,95.381,137.45,2.836,0.09916,176.29,168.91,21.372,38.885,-4.1053,-37.941,-8.1678,346.35,0.13226,-0.1516,-0.044352,-0.16354,0.19463,-0.12692,0.33394,-0.014803,0.20161,0.19187,-0.17507,0.0097632,0.076778,-0.027299,0.053615,-0.018461,0.037674,-0.15445,0.046343,0.016436
1.7761,169.56,166,38.932,-5.8488,22.245,38.822,95.043,135.74,2.6195,0.17734,175.9,168.86,21.778,39.336,-4.4093,-36.485,-5.1372,363.67,0.13452,-0.15181,-0.043428,-0.16176,0.19323,-0.12733,0.2705,-0.024778,0.11096,0.213,-0.16814,-0.04885,0.077818,-0.023177,0.054076,-0.018741,0.039627,-0.15197,0.046057,0.015748
1.8015,168.24,166.67,38.765,-5.1105,20.027,38.195,94.903,134.15,2.416,0.23369,175.55,168.81,22.301,39.698,-4.6985,-34.698,-2.1285,361.04,0.13619,-0.1521,-0.043303,-0.15982,0.19189,-0.12821,0.20083,-0.034514,0.014982,0.23353,-0.16033,-0.10598,0.078739,-0.019194,0.054511,-0.018979,0.041231,-0.14929,0.045761,0.015125
1.8175,166.92,167.16,38.519,-4.2829,17.062,37.462,94.959,132.72,2.2255,0.27156,175.26,168.76,22.878,39.95,-4.9696,-32.533,0.71114,340.75,0.13722,-0.15246,-0.044008,-0.15767,0.19063,-0.12955,0.12383,-0.044342,-0.0846,0.25796,-0.15154,-0.16007,0.07949,-0.015429,0.054899,-0.019191,0.04238,-0.14646,0.045457,0.014567
1.825,165.59,167.44,38.215,-3.3787,13.648,36.716,95.211,131.49,2.0481,0.29457,175.02,168.72,23.439,40.071,-5.2192,-29.954,3.2671,306.71,0.13754,-0.15292,-0.045558,-0.15524,0.18945,-0.13129,0.037964,-0.054735,-0.18597,0.29162,-0.14209,-0.20946,0.080014,-0.011931,0.05522,-0.019393,0.04297,-0.14348,0.045142,0.014073
1.825,164.23,167.45,37.876,-2.4115,10.149,36.053,95.661,130.47,1.884,0.30665,174.84,168.69,23.92,40.042,-5.4437,-26.944,5.464,263.63,0.13705,-0.15347,-0.047952,-0.1524,0.18834,-0.1334,-0.058333,-0.066242,-0.2873,0.3398,-0.13254,-0.25251,0.080253,-0.0087019,0.055446,-0.019606,0.042911,-0.1403,0.04481,0.013639
1.8187,162.79,167.19,37.52,-1.3958,6.9129,35.558,96.317,129.66,1.7335,0.3119,174.73,168.68,24.277,39.846,-5.6395,-23.491,7.2661,216.25,0.13567,-0.15413,-0.051176,-0.14901,0.18731,-0.13579,-0.16603,-0.079422,-0.38684,0.40704,-0.12359,-0.28768,0.080147,-0.0056981,0.05555,-0.019849,0.042119,-0.13686,0.044449,0.013258
1.8072,161.22,166.67,37.163,-0.34546,4.207,35.3,97.189,129.02,1.5965,0.31451,174.69,168.69,24.48,39.477,-5.8024,-19.544,8.6723,168.75,0.13329,-0.15492,-0.055199,-0.14487,0.18634,-0.13841,-0.28499,-0.094791,-0.48283,0.49668,-0.11602,-0.31358,0.07964,-0.0028296,0.055503,-0.020141,0.040528,-0.13303,0.044046,0.012923
1.7913,159.46,165.89,36.814,0.72675,2.1973,35.325,98.29,128.5,1.4729,0.31848,174.71,168.71,24.519,38.934,-5.9273,-14.993,9.7089,124.39,0.12984,-0.15586,-0.059978,-0.13978,0.18542,-0.14115,-0.41391,-0.1128,-0.57346,0.61076,-0.11073,-0.32891,0.078685,3.2308e-05,0.055278,-0.020501,0.038092,-0.12872,0.04358,0.012621
1.7722,157.45,164.9,36.48,1.8102,0.9607,35.66,99.634,128.04,1.3615,0.32741,174.79,168.76,24.398,38.226,-6.008,-9.6848,10.421,85.431,0.12526,-0.15698,-0.065451,-0.13353,0.18452,-0.14392,-0.55042,-0.13384,-0.65676,0.74998,-0.10872,-0.33252,0.07725,0.0030441,0.054848,-0.020945,0.034789,-0.12381,0.043033,0.012334
1.751,155.15,163.74,36.159,2.8969,0.5093,36.307,101.23,127.54,1.2603,0.34426,174.91,168.83,24.131,37.37,-6.0371,-3.495,10.864,53.132,0.1195,-0.1583,-0.071539,-0.12592,0.18359,-0.14661,-0.69138,-0.15823,-0.73061,0.91381,-0.11116,-0.32334,0.075323,0.0063764,0.054194,-0.021489,0.030626,-0.11818,0.04238,0.012043
1.7291,152.52,162.47,35.844,3.9822,0.8107,37.255,103.07,126.92,1.1655,0.37127,175.07,168.92,23.735,36.392,-6.0071,3.6085,11.096,27.87,0.11255,-0.15985,-0.078146,-0.11675,0.1826,-0.14912,-0.83323,-0.18613,-0.79279,1.1006,-0.11918,-0.30057,0.072916,0.010201,0.053301,-0.022148,0.025631,-0.11173,0.041597,0.011721
1.7076,149.59,161.13,35.524,5.0648,1.802,38.475,105.14,126.1,1.0718,0.40993,175.25,169.04,23.233,35.32,-5.911,11.53,11.174,9.4095,0.10445,-0.16166,-0.085155,-0.10585,0.18148,-0.15132,-0.97234,-0.21741,-0.84113,1.3075,-0.13372,-0.26367,0.070063,0.014677,0.052163,-0.022938,0.019852,-0.10437,0.040661,0.011338
1.687,146.37,159.8,35.181,6.1471,3.398,39.934,107.39,124.99,0.9727,0.46111,175.42,169.19,22.645,34.191,-5.7438,20.061,11.151,-2.8391,0.095239,-0.16376,-0.092435,-0.093096,0.18019,-0.15309,-1.1052,-0.25159,-0.87356,1.5306,-0.15527,-0.21257,0.066812,0.019941,0.050783,-0.023869,0.013345,-0.096025,0.03955,0.010862
1.6671,142.92,158.52,34.797,7.2347,5.4963,41.59,109.77,123.53,0.86062,0.52525,175.56,169.36,22,33.043,-5.5028,28.916,11.071,-9.6088,0.084998,-0.16616,-0.099837,-0.078392,0.17866,-0.15432,-1.2289,-0.28775,-0.88825,1.7645,-0.18377,-0.14765,0.063222,0.026096,0.049173,-0.02495,0.0061675,-0.08666,0.038249,0.01026
1.6481,139.32,157.34,34.351,8.3353,7.9817,43.4,112.2,121.66,0.72817,0.60247,175.65,169.57,21.328,31.915,-5.1882,37.763,10.973,-11.653,0.073825,-0.16886,-0.1072,-0.061705,0.17684,-0.1549,-1.3407,-0.32469,-0.88377,2.0024,-0.21863,-0.06984,0.05935,0.033209,0.047357,-0.026188,-0.0016211,-0.076268,0.036746,0.0095008
1.6302,135.63,156.3,33.821,9.4581,10.73,45.318,114.61,119.36,0.56886,0.69266,175.65,169.82,20.672,30.845,-4.8027,46.25,10.893,-9.6808,0.061832,-0.17187,-0.11436,-0.043076,0.17468,-0.15474,-1.4392,-0.36101,-0.85924,2.2355,-0.25872,0.019464,0.055254,0.0413,0.045368,-0.027582,-0.0099627,-0.064885,0.035042,0.0085575
1.6152,131.97,155.44,33.185,10.612,13.615,47.295,116.89,116.63,0.37792,0.79551,175.56,170.1,20.087,29.863,-4.3523,54.049,10.857,-4.3201,0.049135,-0.17516,-0.12115,-0.022629,0.17216,-0.15375,-1.5236,-0.39519,-0.81449,2.4536,-0.30245,0.11835,0.050983,0.050348,0.043246,-0.029131,-0.018793,-0.052592,0.033145,0.0074091
1.6057,128.39,154.79,32.424,11.804,16.513,49.279,118.99,113.51,0.15269,0.91047,175.36,170.42,19.641,28.99,-3.8448,60.901,10.889,3.8768,0.035848,-0.17871,-0.1274,-0.00058937,0.16926,-0.15188,-1.5944,-0.42571,-0.75014,2.6448,-0.34775,0.22444,0.046588,0.060285,0.041033,-0.030826,-0.028037,-0.039511,0.031072,0.0060438
1.6054,124.98,154.38,31.519,13.04,19.313,51.219,120.85,110.07,-0.10714,1.0367,175.03,170.77,19.405,28.234,-3.2895,66.641,11.009,14.369,0.022079,-0.18247,-0.13296,0.022715,0.16599,-0.14909,-1.6523,-0.45117,-0.66766,2.7966,-0.39229,0.33488,0.042118,0.070993,0.038776,-0.032654,-0.0376,-0.025806,0.028849,0.0044605
1.6175,121.79,154.23,30.452,14.319,21.928,53.059,122.41,106.45,-0.39968,1.1729,174.59,171.17,19.448,27.593,-2.6961,71.211,11.23,26.517,0.0079333,-0.18639,-0.13771,0.046863,0.16238,-0.14537,-1.6975,-0.47038,-0.56939,2.8978,-0.43362,0.44646,0.037626,0.082296,0.036519,-0.034597,-0.047371,-0.011678,0.026509,0.0026706
1.6439,118.88,154.35,29.209,15.64,24.296,54.746,123.66,102.77,-0.72092,1.3176,174.06,171.6,19.818,27.054,-2.0741,74.636,11.559,39.498,-0.006479,-0.19041,-0.14153,0.071359,0.15847,-0.14074,-1.7295,-0.48247,-0.45844,2.9395,-0.46947,0.55575,0.033176,0.093959,0.034302,-0.036634,-0.057214,0.0026439,0.024089,0.00069793
1.6848,116.27,154.76,27.779,16.995,26.39,56.233,124.59,99.194,-1.065,1.4691,173.46,172.06,20.53,26.597,-1.4324,77.007,11.995,52.276,-0.021029,-0.19447,-0.14435,0.095662,0.15432,-0.13524,-1.746,-0.48692,-0.33859,2.9163,-0.49791,0.65931,0.028834,0.10569,0.032158,-0.038739,-0.066984,0.016903,0.021631,-0.001422
1.7387,114.01,155.44,26.157,18.374,28.217,57.475,125.22,95.84,-1.4245,1.6253,172.82,172.55,21.564,26.205,-0.77862,78.449,12.525,63.614,-0.035567,-0.1985,-0.14614,0.11921,0.15,-0.12896,-1.7446,-0.48352,-0.21405,2.8263,-0.51746,0.75382,0.024673,0.11715,0.030115,-0.040888,-0.076524,0.030825,0.019177,-0.0036447
1.8029,112.09,156.39,24.345,19.763,29.816,58.437,125.54,92.809,-1.7905,1.7843,172.19,173.05,22.87,25.859,-0.11947,79.099,13.126,72.127,-0.049924,-0.20243,-0.14688,0.14147,0.14561,-0.12199,-1.7228,-0.47234,-0.089236,2.671,-0.52721,0.83632,0.020765,0.12798,0.028189,-0.043054,-0.085686,0.044126,0.01677,-0.0059197
1.8743,110.55,157.57,22.351,21.145,31.247,59.093,125.6,90.156,-2.1532,1.9436,171.57,173.56,24.385,25.545,0.53944,79.068,13.762,76.365,-0.06392,-0.20621,-0.14662,0.16194,0.14122,-0.11446,-1.6795,-0.45367,0.031517,2.456,-0.52693,0.90435,0.017175,0.13782,0.026389,-0.045217,-0.094336,0.056524,0.014452,-0.0081951
1.9497,109.37,158.95,20.192,22.502,32.583,59.422,125.41,87.901,-2.5021,2.1007,170.98,174.07,26.039,25.253,1.1931,78.438,14.387,74.943,-0.077376,-0.20978,-0.14541,0.18019,0.13691,-0.10649,-1.6148,-0.42803,0.14424,2.1901,-0.51714,0.95612,0.013962,0.14637,0.024716,-0.047356,-0.10237,0.067759,0.012261,-0.010422
2.0266,108.57,160.48,17.893,23.813,33.904,59.415,125.01,86.034,-2.8267,2.2525,170.42,174.58,27.766,24.976,1.837,77.264,14.943,66.774,-0.090134,-0.21308,-0.14337,0.19589,0.13275,-0.098235,-1.531,-0.39612,0.24564,1.8839,-0.49902,0.99051,0.011164,0.15334,0.023163,-0.049458,-0.10971,0.077598,0.010233,-0.012558
