0.066935,166.81,111.84,-0.77677,-2.1349,57.814,87.149,171.9,160.36,1.033,-2.582,178.94,172.16,18.659,23.237,9.4821,-1.2774,-6.6789,-16.657,-0.1183,-0.18569,-0.17969,-0.060526,0.18417,-0.20837,0.024187,0.032469,0.029859,0.21717,-0.082187,0.16512,0.0067728,0.013091,0.015239,-0.022168,0.0076276,-0.001235,0.013879,0.0013011
0.057504,165.18,110.17,-0.64991,-2.0659,58.903,88.08,171.75,159.74,1.1396,-2.6494,179.06,171.88,18.882,23.553,9.4783,-0.45537,-6.7834,-12.541,-0.11784,-0.18548,-0.1797,-0.058146,0.18361,-0.20736,0.055256,0.025853,-0.001508,0.28564,-0.066921,0.12067,0.0055593,0.013789,0.015562,-0.022772,0.0074736,-9.1406e-05,0.013398,0.0016859
0.052222,163.56,108.73,-0.49048,-1.9721,60.05,88.951,171.4,159.3,1.2475,-2.7401,179.17,171.52,19.143,23.932,9.488,1.173,-6.8835,-12.01,-0.11709,-0.18533,-0.1799,-0.055292,0.18321,-0.20673,0.089674,0.017835,-0.024316,0.34244,-0.04774,0.076206,0.0045864,0.014501,0.015912,-0.023245,0.0079007,0.0017874,0.012773,0.0021917
0.050967,161.95,107.52,-0.302,-1.8627,61.231,89.75,170.86,159.05,1.3572,-2.8548,179.27,171.1,19.446,24.376,9.5153,3.2671,-7.0054,-14.629,-0.11604,-0.18526,-0.18022,-0.052077,0.183,-0.20645,0.12601,0.0083204,-0.037386,0.38582,-0.025807,0.033014,0.0039109,0.015161,0.016299,-0.023573,0.0089339,0.0043258,0.012013,0.0028146
0.05367,160.4,106.52,-0.088327,-1.747,62.421,90.467,170.16,159,1.4691,-2.9926,179.37,170.61,19.788,24.886,9.5611,5.4955,-7.1704,-19.803,-0.11468,-0.18528,-0.18055,-0.048627,0.18298,-0.20652,0.16257,-0.0026854,-0.0399,0.41408,-0.0022597,-0.0076002,0.0035807,0.015706,0.016734,-0.023749,0.010548,0.0074104,0.011129,0.0035456
0.06034,158.93,105.74,0.14609,-1.6336,63.597,91.095,169.32,159.12,1.5832,-3.1504,179.46,170.07,20.167,25.46,9.6241,7.5679,-7.3937,-26.793,-0.11304,-0.18541,-0.18081,-0.045079,0.18316,-0.20689,0.19737,-0.015071,-0.031494,0.42571,0.021854,-0.044411,0.003631,0.016078,0.017225,-0.023773,0.012674,0.010896,0.010137,0.0043711
0.071055,157.58,105.15,0.39592,-1.5306,64.73,91.628,168.39,159.37,1.6997,-3.3236,179.55,169.49,20.576,26.092,9.7012,9.2546,-7.6832,-34.747,-0.11114,-0.18565,-0.18091,-0.041582,0.18354,-0.20752,0.2282,-0.028625,-0.012338,0.41961,0.045619,-0.076353,0.0040802,0.01623,0.017777,-0.023653,0.015209,0.014616,0.0090575,0.0052741
0.085928,156.39,104.76,0.65477,-1.4447,65.792,92.061,167.42,159.72,1.8189,-3.5052,179.63,168.89,21.012,26.773,9.7879,10.392,-8.0393,-42.726,-0.10903,-0.186,-0.18077,-0.038288,0.18411,-0.20838,0.2527,-0.043049,0.016829,0.39535,0.068284,-0.1026,0.0049266,0.016127,0.018391,-0.023402,0.018032,0.018394,0.0079118,0.0062349
0.10506,155.41,104.55,0.91509,-1.381,66.753,92.388,166.43,160.1,1.9412,-3.6871,179.71,168.3,21.471,27.489,9.8786,10.885,-8.4539,-49.749,-0.10679,-0.18649,-0.18032,-0.035342,0.18485,-0.2094,0.26854,-0.057978,0.054703,0.35353,0.08928,-0.12263,0.0061461,0.015754,0.019059,-0.023037,0.021007,0.022056,0.0067222,0.0072326
0.1285,154.66,104.51,1.1683,-1.3423,67.581,92.603,165.42,160.46,2.0668,-3.8598,179.8,167.76,21.951,28.221,9.9678,10.705,-8.9108,-54.835,-0.10451,-0.1871,-0.17949,-0.032874,0.18576,-0.21054,0.27362,-0.073007,0.099458,0.29608,0.10823,-0.13623,0.0076923,0.015117,0.019772,-0.022581,0.023998,0.025443,0.0055107,0.0082459
0.15615,154.19,104.66,1.4051,-1.3288,68.244,92.698,164.41,160.74,2.1962,-4.0132,179.9,167.3,22.451,28.944,10.05,9.8874,-9.3864,-57.066,-0.1023,-0.18783,-0.17825,-0.030987,0.1868,-0.21173,0.26633,-0.087712,0.14882,0.22646,0.12493,-0.14353,0.009499,0.014251,0.020513,-0.022055,0.026875,0.028424,0.0042986,0.0092544
0.18767,154.03,104.98,1.6163,-1.3378,68.711,92.662,163.37,160.93,2.3289,-4.1372,179.98,166.94,22.971,29.632,10.121,8.5213,-9.8502,-55.655,-0.10025,-0.18867,-0.17658,-0.029741,0.18796,-0.21294,0.24571,-0.10168,0.20026,0.14957,0.13936,-0.14498,0.011486,0.013219,0.021261,-0.021481,0.029522,0.030908,0.003105,0.010239
0.22247,154.2,105.49,1.7931,-1.3639,68.953,92.484,162.31,161.03,2.4639,-4.2228,179.85,166.71,23.506,30.253,10.177,6.7386,-10.267,-50.034,-0.098484,-0.18963,-0.17449,-0.029147,0.18922,-0.21412,0.21167,-0.11452,0.2512,0.071191,0.15159,-0.14126,0.013565,0.012113,0.021992,-0.020878,0.031838,0.032842,0.0019467,0.011182
0.25962,154.73,106.21,1.9287,-1.399,68.943,92.147,161.22,161.08,2.599,-4.2622,179.69,166.65,24.052,30.778,10.217,4.7016,-10.6,-39.917,-0.097108,-0.19068,-0.17199,-0.029171,0.19057,-0.21523,0.1651,-0.12592,0.29937,-0.0027845,0.16174,-0.13319,0.015647,0.011045,0.022683,-0.020264,0.033743,0.034222,0.00083765,0.012069
0.29786,155.62,107.14,2.0183,-1.4334,68.662,91.637,160.12,161.12,2.7304,-4.2499,179.52,166.75,24.6,31.18,10.238,2.5919,-10.811,-25.337,-0.096207,-0.19181,-0.16913,-0.02973,0.19199,-0.21624,0.10808,-0.13565,0.34297,-0.067109,0.17,-0.12168,0.017648,0.01014,0.023308,-0.019651,0.035186,0.035081,-0.0002117,0.012889
0.33566,156.86,108.3,2.0606,-1.4567,68.1,90.936,159,161.21,2.8524,-4.1828,179.32,167.04,25.139,31.434,10.243,0.59941,-10.866,-6.6583,-0.095842,-0.19301,-0.16596,-0.030712,0.19346,-0.21714,0.043857,-0.14359,0.38077,-0.11782,0.17653,-0.10765,0.019492,0.009514,0.023844,-0.019051,0.036148,0.035488,-0.0011944,0.013634
0.37126,158.46,109.71,2.0581,-1.459,67.253,90.029,157.91,161.39,2.9577,-4.0606,179.12,167.49,25.655,31.529,10.234,-1.0887,-10.738,15.449,-0.096039,-0.19425,-0.16253,-0.031983,0.19497,-0.21791,-0.023642,-0.14961,0.412,-0.15254,0.18151,-0.091981,0.021116,0.0092685,0.024274,-0.018473,0.036645,0.035537,-0.0021067,0.0143
0.40284,160.38,111.39,2.017,-1.4314,66.134,88.903,156.86,161.67,3.0371,-3.8858,178.92,168.11,26.139,31.457,10.215,-2.304,-10.404,40.085,-0.096793,-0.19553,-0.15889,-0.033403,0.19651,-0.21853,-0.09055,-0.15353,0.43624,-0.17044,0.18511,-0.075441,0.022471,0.0094759,0.024583,-0.017924,0.036725,0.035335,-0.0029473,0.014888
0.42868,162.59,113.34,1.9468,-1.367,64.763,87.553,155.9,162.03,3.0805,-3.6638,178.73,168.87,26.578,31.225,10.191,-2.917,-9.8517,66.232,-0.098073,-0.19682,-0.15511,-0.034836,0.19807,-0.21902,-0.15355,-0.15508,0.45332,-0.17196,0.18746,-0.05864,0.023524,0.010175,0.024768,-0.017409,0.03646,0.035,-0.0037157,0.0154
0.44737,165.04,115.57,1.8594,-1.2611,63.178,85.984,155.03,162.44,3.0773,-3.4022,178.58,169.75,26.965,30.85,10.167,-2.8639,-9.0776,92.894,-0.099822,-0.19811,-0.15125,-0.036156,0.19965,-0.21937,-0.20992,-0.15393,0.46324,-0.15837,0.18869,-0.041979,0.024259,0.011373,0.024831,-0.016935,0.035941,0.034648,-0.0044117,0.015846
0.45801,167.67,118.08,1.7678,-1.111,61.423,84.215,154.3,162.81,3.0178,-3.111,178.48,170.7,27.296,30.356,10.149,-2.1761,-8.0844,119.18,-0.10197,-0.19935,-0.14737,-0.037251,0.20122,-0.21959,-0.2574,-0.14979,0.46624,-0.13142,0.18892,-0.025613,0.024679,0.013047,0.024783,-0.016507,0.035268,0.034391,-0.0050339,0.016235
0.46039,170.41,120.85,1.6841,-0.91584,59.553,82.283,153.71,163.06,2.8945,-2.8014,178.44,171.71,27.57,29.776,10.14,-1.0019,-6.8817,144.32,-0.10442,-0.20054,-0.14351,-0.038025,0.20279,-0.21966,-0.29404,-0.14245,0.46278,-0.092893,0.18832,-0.0094397,0.024814,0.015154,0.024643,-0.016132,0.034542,0.034338,-0.0055794,0.016582
0.4551,173.2,123.84,1.6187,-0.67609,57.626,80.248,153.27,163.14,2.7029,-2.4856,178.47,172.72,27.788,29.149,10.144,0.39953,-5.4853,167.57,-0.10707,-0.20164,-0.13973,-0.038396,0.20435,-0.21961,-0.31817,-0.13189,0.45361,-0.044527,0.1871,0.0068716,0.024716,0.017644,0.02443,-0.015813,0.033859,0.034588,-0.0060438,0.016899
0.44349,175.96,127.02,1.5796,-0.39304,55.697,78.185,152.95,162.98,2.4426,-2.1757,178.59,173.72,27.953,28.514,10.158,1.6977,-3.9171,188.19,-0.10981,-0.20263,-0.13607,-0.038297,0.2059,-0.21941,-0.32842,-0.11829,0.43974,0.011982,0.18555,0.023802,0.024461,0.020463,0.024172,-0.015557,0.033303,0.035229,-0.0064211,0.017204
0.4275,178.63,130.33,1.5718,-0.068666,53.818,76.185,152.74,162.57,2.1175,-1.8832,178.8,174.67,28.07,27.908,10.179,2.5549,-2.2058,205.36,-0.11251,-0.20348,-0.13255,-0.037673,0.20743,-0.21906,-0.32399,-0.10202,0.4224,0.074776,0.18398,0.041889,0.024141,0.023565,0.023892,-0.015366,0.032942,0.036335,-0.0067046,0.017512
0.40941,178.84,133.7,1.5972,0.29458,52.032,74.341,152.58,161.93,1.7359,-1.6177,179.09,175.54,28.143,27.366,10.201,2.692,-0.3873,218.22,-0.11505,-0.20417,-0.12919,-0.036493,0.20895,-0.21855,-0.30491,-0.083571,0.40296,0.14167,0.18266,0.061625,0.023857,0.026913,0.023615,-0.015242,0.032829,0.037957,-0.0068873,0.017839
0.3915,176.49,137.05,1.6553,0.6937,50.372,72.737,152.45,161.09,1.3102,-1.3865,179.46,176.33,28.176,26.914,10.218,1.9379,1.4954,225.92,-0.11732,-0.2047,-0.126,-0.034742,0.21047,-0.21785,-0.27242,-0.063452,0.38283,0.21008,0.18174,0.083372,0.023706,0.030476,0.023363,-0.015187,0.032992,0.040126,-0.0069622,0.018199
0.37575,174.36,140.3,1.7435,1.125,48.864,71.441,152.3,160.08,0.85554,-1.1942,179.89,177.01,28.172,26.569,10.22,0.25644,3.3935,227.78,-0.11922,-0.20505,-0.12297,-0.032433,0.21198,-0.21696,-0.22896,-0.042133,0.36333,0.27706,0.18125,0.10729,0.023772,0.034228,0.023157,-0.015197,0.03344,0.042842,-0.0069225,0.018604
0.36368,172.48,143.36,1.8587,1.5837,47.527,70.499,152.09,158.96,0.38976,-1.0422,179.65,177.59,28.136,26.343,10.201,-2.2466,5.2552,223.4,-0.12071,-0.20522,-0.12009,-0.029605,0.21349,-0.21585,-0.17784,-0.020024,0.34554,0.3394,0.18105,0.13328,0.024114,0.038145,0.023015,-0.015271,0.034161,0.046073,-0.0067615,0.019064
0.3562,170.85,146.18,1.9979,2.0638,46.378,69.927,151.79,157.75,-0.067982,-0.92941,179.17,178.06,28.072,26.235,10.157,-5.3281,7.0281,212.76,-0.12173,-0.2052,-0.11734,-0.026322,0.21499,-0.21451,-0.12251,0.0024845,0.33025,0.39394,0.18091,0.16099,0.024764,0.042196,0.022953,-0.015403,0.035129,0.049757,-0.0064731,0.019585
0.3536,169.5,148.67,2.1595,2.5574,45.434,69.716,151.36,156.48,-0.49793,-0.85209,178.7,178.43,27.986,26.239,10.085,-8.6238,8.6636,196.26,-0.12228,-0.20499,-0.11469,-0.022672,0.2165,-0.21292,-0.066128,0.024976,0.31789,0.43805,0.18053,0.18977,0.025724,0.046346,0.022983,-0.01559,0.036312,0.053804,-0.0060528,0.020171
0.35552,168.43,150.79,2.343,3.055,44.709,69.833,150.79,155.16,-0.88059,-0.80482,178.27,178.72,27.884,26.345,9.9873,-11.679,10.119,174.68,-0.12237,-0.2046,-0.11212,-0.018755,0.21799,-0.2111,-0.011266,0.046979,0.30848,0.47007,0.17959,0.21872,0.026974,0.050555,0.023115,-0.015826,0.037676,0.058103,-0.0054981,0.020824
0.36107,167.65,152.5,2.5495,3.5458,44.213,70.233,150.07,153.82,-1.1976,-0.78106,177.9,178.93,27.771,26.539,9.8707,-14,11.362,149.08,-0.12204,-0.20403,-0.10961,-0.014675,0.21948,-0.20904,0.040014,0.067962,0.30171,0.48957,0.17789,0.24675,0.028473,0.054779,0.023355,-0.016109,0.039195,0.06253,-0.0048098,0.021543
0.36896,167.17,153.79,2.7805,4.0191,43.95,70.861,149.21,152.44,-1.4328,-0.77381,177.63,179.09,27.653,26.808,9.7448,-15.109,12.367,120.69,-0.12132,-0.20331,-0.10713,-0.010532,0.22094,-0.20677,0.086053,0.087346,0.29698,0.49712,0.17526,0.27263,0.030161,0.058971,0.023703,-0.016432,0.040852,0.066957,-0.0039932,0.022326
0.37768,166.98,154.65,3.038,4.4651,43.918,71.662,148.24,151.04,-1.5731,-0.77622,177.46,179.2,27.536,27.139,9.623,-14.617,13.124,90.787,-0.12028,-0.20243,-0.10468,-0.0064173,0.22237,-0.20431,0.12543,0.10452,0.29359,0.49378,0.17157,0.2951,0.031968,0.063085,0.024158,-0.016795,0.042638,0.071258,-0.0030583,0.023172
0.38572,167.06,155.09,3.3232,4.8756,44.108,72.584,147.19,149.62,-1.6094,-0.78206,177.41,179.28,27.424,27.523,9.5207,-12.277,13.629,60.603,-0.11897,-0.20144,-0.10226,-0.0024114,0.22376,-0.20171,0.15688,0.11889,0.29081,0.48071,0.16671,0.313,0.033816,0.067072,0.024709,-0.017194,0.044544,0.075313,-0.0020209,0.024074
0.39171,167.4,155.14,3.6366,5.2448,44.503,73.581,146.13,148.17,-1.5377,-0.78612,177.49,179.35,27.322,27.951,9.4537,-8.0366,13.889,31.229,-0.11748,-0.20036,-0.099861,0.0014135,0.22509,-0.19899,0.17927,0.12987,0.288,0.45899,0.16052,0.32535,0.035624,0.070881,0.025346,-0.017629,0.046563,0.079011,-0.00090285,0.02503
0.39471,167.95,154.83,3.9771,5.5686,45.08,74.61,145.1,146.7,-1.3592,-0.78438,177.69,179.41,27.234,28.416,9.4364,-2.0753,13.919,3.6049,-0.11588,-0.19922,-0.097489,0.0049941,0.22637,-0.19623,0.19162,0.13701,0.28466,0.42968,0.15278,0.3315,0.037313,0.074463,0.02605,-0.0181,0.048673,0.082253,0.00026886,0.02603
0.3943,168.67,154.2,4.342,5.8448,45.804,75.638,144.15,145.22,-1.0809,-0.77424,178,179.47,27.163,28.912,9.4797,5.1986,13.74,-21.498,-0.11427,-0.19805,-0.095152,0.0082764,0.22756,-0.19347,0.19322,0.14002,0.28048,0.39387,0.1433,0.33113,0.03881,0.077772,0.026801,-0.018607,0.050839,0.08496,0.0014628,0.027066
0.39065,169.52,153.3,4.7271,6.0723,46.638,76.631,143.32,143.72,-0.71505,-0.75452,178.39,179.55,27.112,29.433,9.5896,13.191,13.378,-43.474,-0.11274,-0.1969,-0.092857,0.011216,0.22866,-0.19077,0.18375,0.13889,0.27529,0.35273,0.132,0.32434,0.040057,0.080767,0.027578,-0.019153,0.053003,0.08707,0.0026454,0.028124
0.38443,170.43,152.17,5.1262,6.2508,47.536,77.562,142.62,142.22,-0.27876,-0.72541,178.85,179.63,27.086,29.974,9.7664,21.207,12.862,-61.869,-0.11137,-0.19578,-0.090616,0.013779,0.22965,-0.18817,0.16371,0.13391,0.26899,0.3076,0.11893,0.31154,0.041011,0.083417,0.028358,-0.019741,0.055092,0.088552,0.0037831,0.029193
0.37656,171.36,150.89,5.5319,6.3804,48.453,78.402,142.03,140.74,0.20747,-0.68835,179.35,179.72,27.088,30.528,10.004,28.551,12.226,-76.378,-0.11025,-0.19473,-0.088437,0.015947,0.23052,-0.18573,0.13467,0.12559,0.26148,0.26012,0.10434,0.29344,0.041655,0.085699,0.029123,-0.020371,0.057017,0.089401,0.0048445,0.030258
0.36802,172.26,149.51,5.936,6.4612,49.346,79.128,141.55,139.28,0.7212,-0.64579,179.86,179.83,27.12,31.091,10.293,34.616,11.502,-86.855,-0.10942,-0.19378,-0.086332,0.017715,0.23126,-0.18347,0.099132,0.1146,0.25263,0.21221,0.0886,0.27098,0.041995,0.087601,0.029856,-0.021044,0.058692,0.08964,0.0058023,0.031306
0.35963,173.07,148.08,6.3295,6.4933,50.175,79.716,141.14,137.87,1.2396,-0.60092,179.66,179.94,27.185,31.656,10.617,38.96,10.724,-93.344,-0.10892,-0.19293,-0.084312,0.019098,0.23186,-0.18143,0.060111,0.10166,0.24234,0.16597,0.072171,0.24523,0.042059,0.089123,0.030544,-0.021761,0.060038,0.089323,0.0066348,0.032325
0.35193,173.77,146.67,6.7038,6.4766,50.911,80.144,140.75,136.51,1.7413,-0.55738,179.23,179.94,27.284,32.219,10.962,41.347,9.9232,-96.095,-0.10875,-0.1922,-0.082391,0.020128,0.23232,-0.17961,0.020816,0.087458,0.23052,0.12356,0.055574,0.21736,0.041893,0.090278,0.031181,-0.02252,0.06099,0.088524,0.0073267,0.033302
0.3451,174.34,145.32,7.0512,6.4112,51.533,80.395,140.37,135.23,2.2075,-0.5189,178.88,179.83,27.416,32.773,11.31,41.774,9.127,-95.541,-0.10888,-0.1916,-0.080583,0.020854,0.23265,-0.17804,-0.015497,0.072628,0.21703,0.08717,0.03934,0.18851,0.041557,0.091095,0.031761,-0.023315,0.061512,0.087336,0.0078696,0.034229
0.33888,174.75,144.09,7.3653,6.2973,52.031,80.458,139.96,134.04,2.6231,-0.48903,178.61,179.73,27.58,33.315,11.647,40.451,8.3583,-92.241,-0.10926,-0.19112,-0.078902,0.021346,0.23285,-0.17671,-0.045636,0.057671,0.20171,0.058967,0.023983,0.15972,0.041118,0.091621,0.032286,-0.024142,0.061596,0.08586,0.0082621,0.035098
0.33263,175.02,142.99,7.6414,6.1355,52.405,80.329,139.5,132.93,2.9774,-0.47085,178.43,179.65,27.772,33.842,11.962,37.766,7.6348,-86.825,-0.10982,-0.19076,-0.077365,0.021688,0.23293,-0.17561,-0.066792,0.042982,0.18439,0.04102,0.0099673,0.1319,0.040647,0.091916,0.032756,-0.02499,0.061268,0.084202,0.0085095,0.035904
0.32537,175.13,142.07,7.8764,5.9273,52.667,80.013,138.99,131.91,3.2641,-0.46675,178.36,179.59,27.989,34.348,12.247,34.223,6.9687,-79.929,-0.11046,-0.19052,-0.07599,0.02198,0.23292,-0.17473,-0.076971,0.028878,0.16497,0.035144,-0.0023188,0.10578,0.040212,0.092052,0.033177,-0.02585,0.060581,0.082465,0.0086233,0.036643
0.3159,175.12,141.34,8.069,5.675,52.83,79.523,138.42,130.97,3.4813,-0.4783,178.39,179.55,28.226,34.833,12.5,30.36,6.3678,-72.111,-0.11109,-0.19039,-0.074794,0.022336,0.23281,-0.17405,-0.075345,0.015638,0.14353,0.04267,-0.012584,0.08196,0.039871,0.092105,0.033552,-0.026708,0.059613,0.080743,0.0086202,0.037316
0.30296,175.01,140.81,8.2192,5.3819,52.917,78.88,137.81,130.1,3.6308,-0.50619,178.52,179.54,28.476,35.292,12.722,26.674,5.8362,-63.786,-0.1116,-0.19036,-0.073791,0.022871,0.23264,-0.17354,-0.062346,0.0035273,0.12038,0.064174,-0.02066,0.060925,0.039669,0.092147,0.033889,-0.027553,0.05845,0.079121,0.0085214,0.037923
0.2855,174.81,140.49,8.3277,5.052,52.949,78.111,137.16,129.29,3.7179,-0.55024,178.72,179.56,28.733,35.723,12.918,23.531,5.3762,-55.207,-0.11193,-0.19042,-0.07299,0.023698,0.23242,-0.17318,-0.039513,-0.0072158,0.096091,0.099238,-0.026515,0.043035,0.039632,0.092242,0.034192,-0.02837,0.057177,0.077666,0.0083513,0.03847
0.26301,174.55,140.37,8.3964,4.6906,52.947,77.246,136.49,128.53,3.7498,-0.60946,178.99,179.61,28.991,36.126,13.094,21.115,4.9887,-46.498,-0.11201,-0.19055,-0.072394,0.024917,0.23217,-0.17294,-0.0091758,-0.016403,0.071492,0.14634,-0.03026,0.028536,0.039767,0.092437,0.034467,-0.029149,0.05587,0.076431,0.0081356,0.038961
0.23566,174.26,140.45,8.4275,4.3035,52.929,76.315,135.83,127.82,3.7359,-0.6821,179.32,179.69,29.243,36.499,13.256,19.42,4.6745,-37.702,-0.11179,-0.19075,-0.071998,0.026608,0.2319,-0.1728,0.025925,-0.023929,0.047537,0.20288,-0.032138,0.017552,0.040066,0.092766,0.034721,-0.02988,0.054589,0.075455,0.0078998,0.0394
0.20438,173.95,140.72,8.4241,3.8978,52.91,75.351,135.18,127.15,3.686,-0.76587,179.68,179.8,29.482,36.842,13.409,18.284,4.4344,-28.812,-0.11127,-0.191,-0.071788,0.02882,0.23163,-0.17271,0.063011,-0.029785,0.025216,0.26545,-0.032485,0.010097,0.040508,0.09325,0.034957,-0.030555,0.053376,0.074763,0.0076677,0.039795
0.17068,173.63,141.16,8.3899,3.4811,52.898,74.383,134.56,126.52,3.6103,-0.85808,179.94,179.93,29.704,37.154,13.554,17.455,4.2693,-19.816,-0.11044,-0.19129,-0.071743,0.031572,0.23136,-0.17266,0.099521,-0.034031,0.005442,0.33019,-0.031691,0.0061115,0.041061,0.093898,0.035179,-0.031171,0.052255,0.074369,0.0074605,0.04015
0.13644,173.32,141.76,8.3291,3.0616,52.898,73.436,133.99,125.92,3.5181,-0.95591,179.54,179.92,29.903,37.437,13.693,16.658,4.1798,-10.731,-0.10933,-0.19159,-0.071835,0.034849,0.23111,-0.17262,0.13315,-0.036761,-0.011,0.39328,-0.030144,0.0054837,0.041692,0.094712,0.035391,-0.031726,0.051235,0.074277,0.0072959,0.04047
